TI:,7299,0241,8,PIC,P,2,53972,54000,4,,P,,8,262004
TI:,7299,0241,8,GPK,P,2,54059,54090,1,,P,,8,260001
TI:,7299,0241,8,HPC,P,2,54191,54210,2,,P,,8,258002
TI:,7299,0241,8,KNB,P,2,54272,54300,2,,P,,8,256002
TI:,7299,0241,8,SKN,P,2,54423,54450,3,,P,,8,254003
TI:,7299,0241,8,GRD,P,2,54542,54570,4,,P,,8,252004
TI:,7299,0241,8,ECT,P,2,54664,54690,6,,P,,8,251006
TI:,7299,0241,8,BCT,P,2,54842,54870,2,2,P,,8,246002
TI:,7299,0241,8,HMD,P,2,54955,54990,2,,P,,8,245002
TI:,7299,0241,8,RCP,P,2,,55050,2,,P,1,8,244002
TI:,7299,0241,8,STB,P,2,,55110,2,,P,1,8,243002
TI:,7299,0241,8,TGR,P,2,,55170,2,,P,1,8,242002
TI:,7299,0241,8,ACT,P,2,55350,55500,2,,P,,8,234002
TI:,7299,0241,8,SEL,P,2,55659,55680,3,,P,,8,233003
TI:,7299,0241,8,NFD,P,2,55745,55860,2,,P,,8,231002
TI:,7299,0241,8,BOS,P,2,55958,55980,1,,P,,8,229001
TI:,7299,0241,8,OST,P,2,56138,56160,1,,P,,8,228001
TI:,7299,0241,8,HNE,P,2,56256,56280,1,,P,,8,227001
TI:,7299,0241,8,HNC,P,2,56348,56370,1,,P,,8,225001
TI:,7299,0241,8,HNW,P,2,56486,56520,1,,P,,8,224001
TI:,7299,0241,8,HTX,P,2,56750,56790,1,,P,,8,223001
TL:,7299,0241,8,HRF,P,2,56940,,1,,P,,8,222001
TF:,7299,0241,9,HRF,P,1,,57420,1,,P,,8,222001
TI:,7299,0241,9,HRC,P,1,57730,57780,2,,P,,8,221002
TI:,7299,0241,9,HTX,P,1,57934,57960,2,,P,,8,223002
TI:,7299,0241,9,HNW,P,1,58148,58170,2,,P,,8,224002
TI:,7299,0241,9,HNC,P,1,58296,58320,2,,P,,8,225002
TI:,7299,0241,9,HNE,P,1,58389,58410,2,,P,,8,227002
TI:,7299,0241,9,OST,P,1,58509,58530,2,,P,,8,228002
TI:,7299,0241,9,BOS,P,1,58720,58740,2,,P,,8,229002
TI:,7299,0241,9,NFD,P,1,58865,58920,3,,P,,8,231003
TI:,7299,0241,9,SEL,P,1,58957,58980,2,,P,,8,233002
TI:,7299,0241,9,ACT,P,1,59190,59250,3,,P,,8,234003
TI:,7299,0241,9,TGR,P,1,,59370,3,,P,1,8,242003
TI:,7299,0241,9,RCP,P,1,,59490,3,,P,1,8,244003
TI:,7299,0241,9,HMD,P,1,59609,59640,3,1,P,,8,245003
TI:,7299,0241,9,BCT,P,1,59729,59760,3,,P,,8,246003
TI:,7299,0241,9,ECT,P,1,59914,59940,5,,P,,8,251005
TI:,7299,0241,9,GRD,P,1,60038,60060,5,,P,,8,252005
TI:,7299,0241,9,SKN,P,1,60122,60150,4,,P,,8,254004
TI:,7299,0241,9,KNB,P,1,60272,60300,1,,P,,8,256001
TI:,7299,0241,9,HPC,P,1,60365,60390,1,,P,,8,258001
TI:,7299,0241,9,GPK,P,1,60506,60540,2,,P,,8,260002
TI:,7299,0241,9,PIC,P,1,60598,60630,3,,P,,8,262003
TI:,7299,0241,9,LSQ,P,1,60720,60750,2,,P,,8,264002
TI:,7299,0241,9,COV,P,1,60783,60810,2,,P,,8,266002
TI:,7299,0241,9,HOL,P,1,60897,60930,4,,P,,8,270004
TI:,7299,0241,9,RSQ,P,1,61023,61050,1,,P,,8,272001
TI:,7299,0241,9,KXX,P,1,61163,61200,6,,P,,8,274006
TI:,7299,0241,9,CRD,P,1,61360,61380,1,,P,,8,276001
TI:,7299,0241,9,HRD,P,1,61449,61470,2,,P,,8,278002
TI:,7299,0241,9,ARL,P,1,61541,61560,1,,P,,8,280001
TI:,7299,0241,9,FPK,P,1,61651,61680,1,,P,,8,282001
TI:,7299,0241,9,MNR,P,1,61780,61800,1,,P,,8,284001
TI:,7299,0241,9,TPL,P,1,61990,62010,1,,P,,8,286001
TI:,7299,0241,9,WGN,P,1,62105,62130,1,,P,,8,288001
TI:,7299,0241,9,BGR,P,1,62283,62310,1,,P,,8,289001
TL:,7299,0241,9,AGR,P,1,62520,,3,,P,,8,291003
TF:,7299,0241,10,AGR,P,2,,62880,3,1,P,,54,291003
TI:,7299,0241,10,BGR,P,2,62982,63000,2,,P,,54,289002
TI:,7299,0241,10,WGN,P,2,63131,63180,2,,P,,54,288002
TI:,7299,0241,10,TPL,P,2,63282,63300,2,,P,,54,286002
TI:,7299,0241,10,MNR,P,2,63460,63480,2,,P,,54,284002
TI:,7299,0241,10,FPK,P,2,63592,63630,3,,P,,54,282003
TI:,7299,0241,10,ARL,P,2,63702,63720,2,,P,,54,280002
TI:,7299,0241,10,HRD,P,2,63792,63810,1,,P,,54,278001
TI:,7299,0241,10,CRD,P,2,63881,63900,2,,P,,54,276002
TI:,7299,0241,10,KXX,P,2,64078,64110,5,,P,,54,274005
TI:,7299,0241,10,RSQ,P,2,64202,64230,2,,P,,54,272002
TI:,7299,0241,10,HOL,P,2,64316,64350,3,,P,,54,270003
TI:,7299,0241,10,COV,P,2,64442,64470,1,,P,,54,266001
TI:,7299,0241,10,LSQ,P,2,64500,64530,1,,P,,54,264001
TI:,7299,0241,10,PIC,P,2,64586,64620,4,,P,,54,262004
TI:,7299,0241,10,GPK,P,2,64704,64740,1,,P,,54,260001
TI:,7299,0241,10,HPC,P,2,64839,64860,2,,P,,54,258002
TI:,7299,0241,10,KNB,P,2,64919,64950,2,,P,,54,256002
TI:,7299,0241,10,SKN,P,2,65100,65130,3,,P,,54,254003
TI:,7299,0241,10,GRD,P,2,65221,65250,4,,P,,54,252004
TI:,7299,0241,10,ECT,P,2,65339,65370,6,,P,,54,251006
TI:,7299,0241,10,BCT,P,2,65543,65580,2,2,P,,54,246002
TI:,7299,0241,10,HMD,P,2,65691,65730,2,,P,,54,245002
TI:,7299,0241,10,RCP,P,2,,65790,2,,P,1,54,244002
TI:,7299,0241,10,STB,P,2,,65850,2,,P,1,54,243002
TI:,7299,0241,10,TGR,P,2,,65910,2,,P,1,54,242002
TI:,7299,0241,10,ACT,P,2,66090,66150,2,,P,,54,234002
TI:,7299,0241,10,SEL,P,2,66304,66330,3,,P,,54,233003
TI:,7299,0241,10,NFD,P,2,66395,66420,2,,P,,54,231002
TI:,7299,0241,10,BOS,P,2,66516,66540,1,,P,,54,229001
TI:,7299,0241,10,OST,P,2,66695,66720,1,,P,,54,228001
TI:,7299,0241,10,HNE,P,2,66812,66840,1,,P,,54,227001
TI:,7299,0241,10,HNC,P,2,66905,66930,1,,P,,54,225001
TI:,7299,0241,10,HNW,P,2,67046,67080,1,,P,,54,224001
TI:,7299,0241,10,HTX,P,2,67310,67350,1,,P,,54,223001
TI:,7299,0241,10,HRC,P,2,67573,67620,1,,P,,54,221001
TI:,7299,0241,10,HRV,P,2,67825,67950,5,,E,,54,220005
TL:,7299,0241,10,HRV,S,2,68010,,21,,E,,54,220021
TF:,7299,0241,11,HRV,S,1,,68250,21,,E,,54,220021
TI:,7299,0241,11,HRV,P,1,68305,68550,6,,P,,54,220006
TI:,7299,0241,11,HRC,P,1,68715,68760,2,,P,,54,221002
TI:,7299,0241,11,HTX,P,1,68914,68940,2,,P,,54,223002
TI:,7299,0241,11,HNW,P,1,69128,69150,2,,P,,54,224002
TI:,7299,0241,11,HNC,P,1,69276,69300,2,,P,,54,225002
TI:,7299,0241,11,HNE,P,1,69369,69390,2,,P,,54,227002
TI:,7299,0241,11,OST,P,1,69489,69510,2,,P,,54,228002
TI:,7299,0241,11,BOS,P,1,69700,69720,2,,P,,54,229002
TI:,7299,0241,11,NFD,P,1,69845,69870,3,,P,,54,231003
TI:,7299,0241,11,SEL,P,1,69907,69930,2,,P,,54,233002
TI:,7299,0241,11,ACT,P,1,70140,70200,3,,P,,54,234003
TI:,7299,0241,11,TGR,P,1,,70320,3,,P,1,54,242003
TI:,7299,0241,11,RCP,P,1,,70440,3,,P,1,54,244003
TI:,7299,0241,11,HMD,P,1,70559,70590,3,1,P,,54,245003
TI:,7299,0241,11,BCT,P,1,70679,70710,3,,P,,54,246003
TI:,7299,0241,11,ECT,P,1,70864,70890,5,,P,,54,251005
TI:,7299,0241,11,GRD,P,1,70988,71010,5,,P,,54,252005
TI:,7299,0241,11,SKN,P,1,71077,71100,4,,P,,54,254004
TI:,7299,0241,11,KNB,P,1,71229,71250,1,,P,,54,256001
TI:,7299,0241,11,HPC,P,1,71315,71340,1,,P,,54,258001
TI:,7299,0241,11,GPK,P,1,71467,71490,2,,P,,54,260002
TI:,7299,0241,11,PIC,P,1,71552,71580,3,,P,,54,262003
TI:,7299,0241,11,LSQ,P,1,71643,71670,2,,P,,54,264002
TI:,7299,0241,11,COV,P,1,71706,71730,2,,P,,54,266002
TI:,7299,0241,11,HOL,P,1,71790,71820,4,,P,,54,270004
TI:,7299,0241,11,RSQ,P,1,71886,71910,1,,P,,54,272001
TI:,7299,0241,11,KXX,P,1,72027,72060,6,,P,,54,274006
TI:,7299,0241,11,CRD,P,1,72222,72240,1,,P,,54,276001
TI:,7299,0241,11,HRD,P,1,72312,72330,2,,P,,54,278002
TI:,7299,0241,11,ARL,P,1,72401,72420,1,,P,,54,280001
TI:,7299,0241,11,FPK,P,1,72514,72540,1,,P,,54,282001
TI:,7299,0241,11,MNR,P,1,72640,72660,1,,P,,54,284001
TI:,7299,0241,11,TPL,P,1,72850,72870,1,,P,,54,286001
TI:,7299,0241,11,WGN,P,1,72970,72990,1,,P,,54,288001
TI:,7299,0241,11,BGR,P,1,73143,73170,1,,P,,54,289001
TI:,7299,0241,11,AGR,P,1,73380,73440,1,,P,,54,291001
TI:,7299,0241,11,SGT,P,1,73599,73620,1,,P,,54,293001
TI:,7299,0241,11,OAK,P,1,73774,73830,2,,P,,54,294002
TL:,7299,0241,11,CFS,P,1,74100,,1,,P,,54,296001
TF:,7299,0241,12,CFS,P,2,,74520,1,,P,,54,296001
TI:,7299,0241,12,OAK,P,2,74648,74670,1,,P,,54,294001
TI:,7299,0241,12,SGT,P,2,74801,74820,2,,P,,54,293002
TI:,7299,0241,12,AGR,P,2,75060,75120,4,,P,,54,291004
TI:,7299,0241,12,BGR,P,2,75222,75240,2,,P,,54,289002
TI:,7299,0241,12,WGN,P,2,75371,75390,2,,P,,54,288002
TI:,7299,0241,12,TPL,P,2,75492,75510,2,,P,,54,286002
TI:,7299,0241,12,MNR,P,2,75670,75690,2,,P,,54,284002
TI:,7299,0241,12,FPK,P,2,75802,75840,3,,P,,54,282003
TI:,7299,0241,12,ARL,P,2,75912,75930,2,,P,,54,280002
TI:,7299,0241,12,HRD,P,2,76002,76020,1,,P,,54,278001
TI:,7299,0241,12,CRD,P,2,76091,76110,2,,P,,54,276002
TI:,7299,0241,12,KXX,P,2,76291,76320,5,,P,,54,274005
TI:,7299,0241,12,RSQ,P,2,76417,76440,2,,P,,54,272002
TI:,7299,0241,12,HOL,P,2,76504,76530,3,,P,,54,270003
TI:,7299,0241,12,COV,P,2,76630,76650,1,,P,,54,266001
TI:,7299,0241,12,LSQ,P,2,76686,76710,1,,P,,54,264001
TI:,7299,0241,12,PIC,P,2,76775,76800,4,,P,,54,262004
TI:,7299,0241,12,GPK,P,2,76862,76890,1,,P,,54,260001
TI:,7299,0241,12,HPC,P,2,76991,77010,2,,P,,54,258002
TI:,7299,0241,12,KNB,P,2,77077,77100,2,,P,,54,256002
TI:,7299,0241,12,SKN,P,2,77226,77250,3,,P,,54,254003
TI:,7299,0241,12,GRD,P,2,77344,77370,4,,P,,54,252004
TI:,7299,0241,12,ECT,P,2,77436,77460,6,,P,,54,251006
TI:,7299,0241,12,BCT,P,2,77612,77640,2,2,P,,54,246002
TI:,7299,0241,12,HMD,P,2,77755,77790,2,,P,,54,245002
TI:,7299,0241,12,RCP,P,2,,77850,2,,P,1,54,244002
TI:,7299,0241,12,STB,P,2,,77910,2,,P,1,54,243002
TI:,7299,0241,12,TGR,P,2,,77970,2,,P,1,54,242002
TI:,7299,0241,12,ACT,P,2,78150,78300,2,,P,,54,234002
TI:,7299,0241,12,SEL,P,2,78459,78480,3,,P,,54,233003
TI:,7299,0241,12,NFD,P,2,78545,78660,2,,P,,54,231002
TI:,7299,0241,12,BOS,P,2,78758,78780,1,,P,,54,229001
TI:,7299,0241,12,OST,P,2,78938,78960,1,,P,,54,228001
TI:,7299,0241,12,HNE,P,2,79056,79080,1,,P,,54,227001
TI:,7299,0241,12,HNC,P,2,79148,79170,1,,P,,54,225001
TI:,7299,0241,12,HNW,P,2,79286,79320,1,,P,,54,224001
TI:,7299,0241,12,HTX,P,2,79550,79590,1,,P,,54,223001
TL:,7299,0241,12,HRF,P,2,79740,,1,,P,,54,222001
TF:,7299,0241,13,HRF,P,1,,80220,1,,P,,54,222001
TI:,7299,0241,13,HRC,P,1,80535,80580,2,,P,,54,221002
TI:,7299,0241,13,HTX,P,1,80734,80760,2,,P,,54,223002
TI:,7299,0241,13,HNW,P,1,80948,80970,2,,P,,54,224002
TI:,7299,0241,13,HNC,P,1,81096,81120,2,,P,,54,225002
TI:,7299,0241,13,HNE,P,1,81189,81210,2,,P,,54,227002
TI:,7299,0241,13,OST,P,1,81309,81330,2,,P,,54,228002
TI:,7299,0241,13,BOS,P,1,81520,81540,2,,P,,54,229002
TI:,7299,0241,13,NFD,P,1,81665,81690,3,,P,,54,231003
TI:,7299,0241,13,SEL,P,1,81727,81750,2,,P,,54,233002
TI:,7299,0241,13,ACT,P,1,81960,82020,3,,P,,54,234003
TI:,7299,0241,13,TGR,P,1,82175,82200,3,,P,,54,242003
TI:,7299,0241,13,RCP,P,1,,82380,3,,P,1,54,244003
TI:,7299,0241,13,HMD,P,1,82469,82500,3,1,P,,54,245003
TI:,7299,0241,13,BCT,P,1,82589,82620,3,,P,,54,246003
TI:,7299,0241,13,ECT,P,1,82777,82800,5,,P,,54,251005
TI:,7299,0241,13,GRD,P,1,82898,82920,5,,P,,54,252005
TI:,7299,0241,13,SKN,P,1,82987,83010,4,,P,,54,254004
TI:,7299,0241,13,KNB,P,1,83139,83160,1,,P,,54,256001
TI:,7299,0241,13,HPC,P,1,83225,83250,1,,P,,54,258001
TI:,7299,0241,13,GPK,P,1,83377,83400,2,,P,,54,260002
TI:,7299,0241,13,PIC,P,1,83464,83490,3,,P,,54,262003
TI:,7299,0241,13,LSQ,P,1,83555,83580,2,,P,,54,264002
TI:,7299,0241,13,COV,P,1,83616,83640,2,,P,,54,266002
TI:,7299,0241,13,HOL,P,1,83700,83730,4,,P,,54,270004
TI:,7299,0241,13,RSQ,P,1,83796,83820,1,,P,,54,272001
TI:,7299,0241,13,KXX,P,1,83937,83970,6,,P,,54,274006
TI:,7299,0241,13,CRD,P,1,84132,84150,1,,P,,54,276001
TI:,7299,0241,13,HRD,P,1,84222,84240,2,,P,,54,278002
TI:,7299,0241,13,ARL,P,1,84311,84330,1,,P,,54,280001
TI:,7299,0241,13,FPK,P,1,84394,84420,1,,P,,54,282001
TI:,7299,0241,13,MNR,P,1,84520,84540,1,,P,,54,284001
TI:,7299,0241,13,TPL,P,1,84730,84750,1,,P,,54,286001
TI:,7299,0241,13,WGN,P,1,84850,84870,1,,P,,54,288001
TI:,7299,0241,13,BGR,P,1,84998,85020,1,,P,,54,289001
TI:,7299,0241,13,AGR,P,1,85200,85260,1,,P,,54,291001
TI:,7299,0241,13,SGT,P,1,85422,85440,1,,P,,54,293001
TI:,7299,0241,13,OAK,P,1,85594,85650,2,,P,,54,294002
TL:,7299,0241,13,CFS,P,1,85890,,1,,P,,54,296001
TF:,7299,0241,14,CFS,P,2,,86280,1,1,E,,54,296001
TE:,7299,0241,14,CFS,D,2,86460,,0,,E,,54,295000
TS:,7299,0242,1,NFD,D,2,,18960,0,,E,,9,230000
TI:,7299,0242,1,BOS,R,2,,19080,29,,E,1,9,229029
TI:,7299,0242,1,OST,P,2,19238,19260,1,,P,,9,228001
TI:,7299,0242,1,HNE,P,2,19356,19380,1,,P,,9,227001
TI:,7299,0242,1,HNC,P,2,19448,19470,1,,P,,9,225001
TI:,7299,0242,1,HNW,P,2,19586,19620,1,,P,,9,224001
TI:,7299,0242,1,HTX,P,2,19850,19890,1,,P,,9,223001
TL:,7299,0242,1,HRF,P,2,20040,,1,,P,,9,222001
TF:,7299,0242,2,HRF,P,1,,20640,1,,P,,9,222001
TI:,7299,0242,2,HRC,P,1,20955,21270,2,,P,,9,221002
TI:,7299,0242,2,HTX,P,1,21424,21450,2,,P,,9,223002
TI:,7299,0242,2,HNW,P,1,21638,21660,2,,P,,9,224002
TI:,7299,0242,2,HNC,P,1,21786,21810,2,,P,,9,225002
TI:,7299,0242,2,HNE,P,1,21879,21900,2,,P,,9,227002
TI:,7299,0242,2,OST,P,1,21999,22020,2,,P,,9,228002
TI:,7299,0242,2,BOS,P,1,22210,22230,2,,P,,9,229002
TI:,7299,0242,2,NFD,P,1,22355,22380,3,,P,,9,231003
TI:,7299,0242,2,SEL,P,1,22417,22440,2,,P,,9,233002
TI:,7299,0242,2,ACT,P,1,22650,22710,3,,P,,9,234003
TI:,7299,0242,2,TGR,P,1,22865,22890,3,,P,,9,242003
TI:,7299,0242,2,RCP,P,1,,23070,3,,P,1,9,244003
TI:,7299,0242,2,HMD,P,1,23159,23190,3,1,P,,9,245003
TI:,7299,0242,2,BCT,P,1,23279,23310,3,,P,,9,246003
TI:,7299,0242,2,ECT,P,1,23464,23490,5,,P,,9,251005
TI:,7299,0242,2,GRD,P,1,23588,23610,5,,P,,9,252005
TI:,7299,0242,2,SKN,P,1,23677,23700,4,,P,,9,254004
TI:,7299,0242,2,KNB,P,1,23829,23850,1,,P,,9,256001
TI:,7299,0242,2,HPC,P,1,23915,23940,1,,P,,9,258001
TI:,7299,0242,2,GPK,P,1,24067,24090,2,,P,,9,260002
TI:,7299,0242,2,PIC,P,1,24159,24180,3,,P,,9,262003
TI:,7299,0242,2,LSQ,P,1,24249,24270,2,,P,,9,264002
TI:,7299,0242,2,COV,P,1,24309,24330,2,,P,,9,266002
TI:,7299,0242,2,HOL,P,1,24397,24420,4,,P,,9,270004
TI:,7299,0242,2,RSQ,P,1,24491,24510,1,,P,,9,272001
TI:,7299,0242,2,KXX,P,1,24630,24660,6,,P,,9,274006
TI:,7299,0242,2,CRD,P,1,24822,24840,1,,P,,9,276001
TI:,7299,0242,2,HRD,P,1,24912,24930,2,,P,,9,278002
TI:,7299,0242,2,ARL,P,1,25001,25020,1,,P,,9,280001
TI:,7299,0242,2,FPK,P,1,25087,25110,1,,P,,9,282001
TI:,7299,0242,2,MNR,P,1,25210,25230,1,,P,,9,284001
TI:,7299,0242,2,TPL,P,1,25420,25440,1,,P,,9,286001
TI:,7299,0242,2,WGN,P,1,25540,25560,1,,P,,9,288001
TI:,7299,0242,2,BGR,P,1,25688,25710,1,,P,,9,289001
TL:,7299,0242,2,AGR,P,1,25950,,3,,P,,9,291003
TF:,7299,0242,3,AGR,P,2,,26400,3,1,P,,9,291003
TI:,7299,0242,3,BGR,P,2,26502,26520,2,,P,,9,289002
TI:,7299,0242,3,WGN,P,2,26649,26700,2,,P,,9,288002
TI:,7299,0242,3,TPL,P,2,26802,26820,2,,P,,9,286002
TI:,7299,0242,3,MNR,P,2,26980,27000,2,,P,,9,284002
TI:,7299,0242,3,FPK,P,2,27112,27150,3,,P,,9,282003
TI:,7299,0242,3,ARL,P,2,27222,27240,2,,P,,9,280002
TI:,7299,0242,3,HRD,P,2,27312,27330,1,,P,,9,278001
TI:,7299,0242,3,CRD,P,2,27398,27420,2,,P,,9,276002
TI:,7299,0242,3,KXX,P,2,27590,27630,5,,P,,9,274005
TI:,7299,0242,3,RSQ,P,2,27724,27750,2,,P,,9,272002
TI:,7299,0242,3,HOL,P,2,27810,27840,3,,P,,9,270003
TI:,7299,0242,3,COV,P,2,27943,27960,1,,P,,9,266001
TI:,7299,0242,3,LSQ,P,2,27999,28020,1,,P,,9,264001
TI:,7299,0242,3,PIC,P,2,28085,28110,4,,P,,9,262004
TI:,7299,0242,3,GPK,P,2,28172,28200,1,,P,,9,260001
TI:,7299,0242,3,HPC,P,2,28301,28320,2,,P,,9,258002
TI:,7299,0242,3,KNB,P,2,28382,28410,2,,P,,9,256002
TI:,7299,0242,3,SKN,P,2,28537,28560,3,,P,,9,254003
TI:,7299,0242,3,GRD,P,2,28654,28680,4,,P,,9,252004
TI:,7299,0242,3,ECT,P,2,28746,28770,6,,P,,9,251006
TI:,7299,0242,3,BCT,P,2,28920,28950,2,2,P,,9,246002
TI:,7299,0242,3,HMD,P,2,29068,29100,2,,P,,9,245002
TI:,7299,0242,3,RCP,P,2,,29160,2,,P,1,9,244002
TI:,7299,0242,3,STB,P,2,,29220,2,,P,1,9,243002
TI:,7299,0242,3,TGR,P,2,,29280,2,,P,1,9,242002
TI:,7299,0242,3,ACT,P,2,29460,29520,2,,P,,9,234002
TI:,7299,0242,3,ECM,P,2,29647,29670,1,,P,,9,217001
TI:,7299,0242,3,HLJ,J,2,,29730,0,,P,1,9,213050
TI:,7299,0242,3,NEL,P,2,29769,29790,1,,P,,9,212001
TI:,7299,0242,3,PRY,P,2,29889,29910,1,,P,,9,210001
TI:,7299,0242,3,ALP,P,2,30039,30060,1,,P,,9,209001
TI:,7299,0242,3,STN,P,2,30190,30210,1,,P,,9,208001
TI:,7299,0242,3,SHL,P,2,30340,30360,1,,P,,9,207001
TI:,7299,0242,3,SHR,P,2,30488,30510,1,,P,,9,205001
TI:,7299,0242,3,RLN,P,2,30720,30810,1,,E,,9,108001
TL:,7299,0242,3,RLN,S,2,30870,,SD,,E,,9,108030
TF:,7299,0242,4,RLN,S,1,,31350,SD,,E,,9,108030
TI:,7299,0242,4,RLN,P,1,31380,31410,2,,P,,9,108002
TI:,7299,0242,4,SHR,P,1,31565,31590,2,,P,,9,205002
TI:,7299,0242,4,SHL,P,1,31719,31740,2,,P,,9,207002
TI:,7299,0242,4,STN,P,1,31867,31890,2,,P,,9,208002
TI:,7299,0242,4,ALP,P,1,32018,32040,2,,P,,9,209002
TI:,7299,0242,4,PRY,P,1,32167,32190,2,,P,,9,210002
TI:,7299,0242,4,NEL,P,1,32287,32310,2,,P,,9,212002
TI:,7299,0242,4,HLJ,J,1,,32340,0,,P,1,9,213040
TI:,7299,0242,4,ECM,P,1,32402,32430,2,,P,,9,217002
TI:,7299,0242,4,ACT,P,1,32580,32640,3,,P,,9,234003
TI:,7299,0242,4,TGR,P,1,,32760,3,,P,1,9,242003
TI:,7299,0242,4,RCP,P,1,,32880,3,,P,1,9,244003
TI:,7299,0242,4,HMD,P,1,32994,33030,3,1,P,,9,245003
TI:,7299,0242,4,BCT,P,1,33115,33150,3,,P,,9,246003
TI:,7299,0242,4,ECT,P,1,33301,33330,5,,P,,9,251005
TI:,7299,0242,4,GRD,P,1,33428,33450,5,,P,,9,252005
TI:,7299,0242,4,SKN,P,1,33512,33540,4,,P,,9,254004
TI:,7299,0242,4,KNB,P,1,33667,33690,1,,P,,9,256001
TI:,7299,0242,4,HPC,P,1,33755,33780,1,,P,,9,258001
TI:,7299,0242,4,GPK,P,1,33900,33930,2,,P,,9,260002
TI:,7299,0242,4,PIC,P,1,33994,34020,3,,P,,9,262003
TI:,7299,0242,4,LSQ,P,1,34085,34110,2,,P,,9,264002
TI:,7299,0242,4,COV,P,1,34146,34170,2,,P,,9,266002
TI:,7299,0242,4,HOL,P,1,34264,34290,4,,P,,9,270004
TI:,7299,0242,4,RSQ,P,1,34356,34380,1,,P,,9,272001
TI:,7299,0242,4,KXX,P,1,34500,34530,6,,P,,9,274006
TI:,7299,0242,4,CRD,P,1,34692,34710,1,,P,,9,276001
TI:,7299,0242,4,HRD,P,1,34782,34800,2,,P,,9,278002
TI:,7299,0242,4,ARL,P,1,34871,34890,1,,P,,9,280001
TI:,7299,0242,4,FPK,P,1,34987,35010,1,,P,,9,282001
TI:,7299,0242,4,MNR,P,1,35110,35130,1,,P,,9,284001
TI:,7299,0242,4,TPL,P,1,35320,35340,1,,P,,9,286001
TI:,7299,0242,4,WGN,P,1,35440,35460,1,,P,,9,288001
TI:,7299,0242,4,BGR,P,1,35588,35610,1,,P,,9,289001
TI:,7299,0242,4,AGR,P,1,35790,35850,1,,P,,9,291001
TI:,7299,0242,4,SGT,P,1,36012,36030,1,,P,,9,293001
TI:,7299,0242,4,OAK,P,1,36184,36210,2,,P,,9,294002
TL:,7299,0242,4,CFS,P,1,36450,,2,,P,,9,296002
TF:,7299,0242,5,CFS,P,2,,36930,2,,P,,9,296002
TI:,7299,0242,5,OAK,P,2,37058,37080,1,,P,,9,294001
TI:,7299,0242,5,SGT,P,2,37211,37230,2,,P,,9,293002
TI:,7299,0242,5,AGR,P,2,37470,37530,4,,P,,9,291004
TI:,7299,0242,5,BGR,P,2,37632,37650,2,,P,,9,289002
TI:,7299,0242,5,WGN,P,2,37781,37800,2,,P,,9,288002
TI:,7299,0242,5,TPL,P,2,37902,37920,2,,P,,9,286002
TI:,7299,0242,5,MNR,P,2,38080,38100,2,,P,,9,284002
TI:,7299,0242,5,FPK,P,2,38212,38250,3,,P,,9,282003
TI:,7299,0242,5,ARL,P,2,38322,38340,2,,P,,9,280002
TI:,7299,0242,5,HRD,P,2,38412,38430,1,,P,,9,278001
TI:,7299,0242,5,CRD,P,2,38498,38520,2,,P,,9,276002
TI:,7299,0242,5,KXX,P,2,38728,38760,5,,P,,9,274005
TI:,7299,0242,5,RSQ,P,2,38854,38880,2,,P,,9,272002
TI:,7299,0242,5,HOL,P,2,38940,38970,3,,P,,9,270003
TI:,7299,0242,5,COV,P,2,39070,39090,1,,P,,9,266001
TI:,7299,0242,5,LSQ,P,2,39126,39150,1,,P,,9,264001
TI:,7299,0242,5,PIC,P,2,39215,39240,4,,P,,9,262004
TI:,7299,0242,5,GPK,P,2,39302,39330,1,,P,,9,260001
TI:,7299,0242,5,HPC,P,2,39431,39450,2,,P,,9,258002
TI:,7299,0242,5,KNB,P,2,39512,39540,2,,P,,9,256002
TI:,7299,0242,5,SKN,P,2,39665,39690,3,,P,,9,254003
TI:,7299,0242,5,GRD,P,2,39784,39810,4,,P,,9,252004
TI:,7299,0242,5,ECT,P,2,39876,39900,6,,P,,9,251006
TI:,7299,0242,5,BCT,P,2,40052,40080,2,2,P,,9,246002
TI:,7299,0242,5,HMD,P,2,40198,40230,2,,P,,9,245002
TI:,7299,0242,5,RCP,P,2,,40290,2,,P,1,9,244002
TI:,7299,0242,5,STB,P,2,,40350,2,,P,1,9,243002
TI:,7299,0242,5,TGR,P,2,,40410,2,,P,1,9,242002
TI:,7299,0242,5,ACT,P,2,40590,40710,1,,P,,9,234001
TI:,7299,0242,5,ECM,P,2,40837,40860,1,,P,,9,217001
TI:,7299,0242,5,HLJ,J,2,,40920,0,,P,1,9,213050
TI:,7299,0242,5,NEL,P,2,40959,40980,1,,P,,9,212001
TI:,7299,0242,5,PRY,P,2,41079,41100,1,,P,,9,210001
TI:,7299,0242,5,ALP,P,2,41229,41250,1,,P,,9,209001
TI:,7299,0242,5,STN,P,2,41380,41400,1,,P,,9,208001
TI:,7299,0242,5,SHL,P,2,41530,41550,1,,P,,9,207001
TI:,7299,0242,5,SHR,P,2,41678,41700,1,,P,,9,205001
TI:,7299,0242,5,RLN,P,2,41880,41910,1,,P,,9,108001
TI:,7299,0242,5,ETE,P,2,42040,42060,1,,P,,9,107001
TI:,7299,0242,5,RUM,P,2,42160,42180,1,,P,,9,106001
TI:,7299,0242,5,RUI,P,2,42250,42270,1,,P,,9,105001
TI:,7299,0242,5,RIM,J,2,,42330,WB,,P,1,9,104050
TI:,7299,0242,5,ICK,P,2,42402,42420,1,,P,,9,103001
