Hdr:,8018,0203,12,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,13,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,14,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,15,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,16,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,17,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,18,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,19,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,20,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,21,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,22,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,23,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,24,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,25,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,26,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,27,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,28,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,29,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,30,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,31,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,32,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,33,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,34,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,35,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,36,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,37,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,38,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,39,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,40,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,41,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,42,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,43,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,44,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,45,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,46,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,47,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,48,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,49,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,50,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,51,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,52,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,53,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,54,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,55,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,56,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,57,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,58,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,59,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,60,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,61,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,62,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,63,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,64,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,65,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,66,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,67,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,68,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,69,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,70,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,71,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,72,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,73,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,74,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,75,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,76,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,77,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,78,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,79,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,80,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,81,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,82,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,83,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,84,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,85,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0203,86,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,87,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,88,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,89,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,90,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,91,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,92,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,93,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,94,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,95,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,96,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,97,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,98,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,99,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0203,100,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,101,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,102,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,103,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0203,104,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,105,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,106,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,107,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0203,108,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0203,109,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,110,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,111,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0203,112,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,113,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,114,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,115,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,116,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,117,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,118,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,119,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,120,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,121,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,122,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,123,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,124,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,125,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,126,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,127,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,128,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,129,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,130,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0203,131,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0203,132,,,2,,BNK,P,WLO,S,WLO,31,,,504007,501005
Hdr:,8018,0203,133,,,1,,WLO,S,WLO,P,,31,,,501005,503025
Hdr:,8018,0203,134,,,2,,WLO,P,WLO,D,,31,,,503025,501000
Hdr:,8018,0204,1,,,2,,BNK,P,WLO,D,,16,,,504008,501000
Hdr:,8018,0204,2,,,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0204,3,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,4,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,5,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,6,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,7,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,8,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,9,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,10,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,11,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,12,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,13,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,14,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,15,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,16,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,17,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,18,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,19,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,20,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,21,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,22,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,23,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,24,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,25,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,26,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,27,,,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0204,28,,,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0204,29,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,30,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,31,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,32,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,33,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,34,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,35,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,36,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,37,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,38,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0204,39,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0204,40,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,41,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,42,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0204,43,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0204,44,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,45,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,46,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0204,47,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0204,48,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,49,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,50,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,51,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,52,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,53,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,54,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0204,55,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,56,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,57,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,58,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,59,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,60,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,61,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,62,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,63,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,64,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,65,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,66,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,67,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,68,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,69,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,70,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,71,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,72,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504007
Hdr:,8018,0204,73,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0204,74,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,75,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,76,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,77,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,78,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,79,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,80,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,81,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,82,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,83,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,84,,,1,,WLO,S,BNK,P,BNK,31,,,501005,504008
Hdr:,8018,0204,85,,,2,,BNK,P,WLO,S,WLO,31,,,504008,501005
Hdr:,8018,0204,86,,,1,,WLO,S,BNK,P,BNK,20,,,501005,504008
Hdr:,8018,0204,87,,,1,,WLO,S,BNK,P,BNK,11,,,501005,504007
Hdr:,8018,0204,88,,,2,,BNK,P,WLO,S,WLO,20,,,504008,501005
Hdr:,8018,0204,89,,,2,,BNK,P,WLO,S,WLO,11,,,504007,501005
Hdr:,8018,0204,90,,,1,,WLO,S,BNK,P,BNK,20,,,501005,504008
Hdr:,8018,0204,91,,,1,,WLO,S,BNK,P,BNK,11,,,501005,504007
Hdr:,8018,0204,92,,,2,,BNK,P,WLO,D,WLO,20,,,504008,501000
Hdr:,8018,0204,93,,,2,,BNK,P,WLO,D,WLO,11,,,504007,501000
Hdr:,8018,0204,94,,,1,,WLO,D,BNK,P,BNK,20,,,501000,504008
Hdr:,8018,0204,95,,,1,,WLO,D,BNK,P,BNK,11,,,501000,504007
Hdr:,8018,0204,96,,,2,,BNK,P,WLO,S,WLO,20,,,504008,501005
Hdr:,8018,0204,97,,,2,,BNK,P,WLO,S,WLO,11,,,504007,501005
Hdr:,8018,0204,98,,,1,,WLO,S,BNK,P,BNK,20,,,501005,504008
Hdr:,8018,0204,99,,,1,,WLO,S,BNK,P,BNK,11,,,501005,504007
Hdr:,8018,0204,100,,,2,,BNK,P,WLO,D,WLO,20,,,504008,501000
Hdr:,8018,0204,101,,,2,,BNK,P,WLO,D,WLO,1,,,504007,501000
Hdr:,8018,0204,102,,,2,,BNK,P,WLO,P,WLO,10,,,504007,503026
Hdr:,8018,0205,1,,,1,,WLO,D,BNK,P,,16,,,501000,504007
Hdr:,8018,0205,2,,,2,,BNK,P,WLO,S,WLO,26,,,504007,501005
Hdr:,8018,0205,3,,,2,,BNK,P,WLO,S,WLO,5,,1,504008,501005
Hdr:,8018,0205,4,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,5,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,6,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,7,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,8,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,9,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,10,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,11,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,12,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,13,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,14,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,15,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,16,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,17,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,18,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,19,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,20,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,21,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,22,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,23,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,24,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,25,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,26,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,27,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,28,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,29,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,30,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,31,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,32,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,33,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,34,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,35,,,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0205,36,,,1,,WLO,D,BNK,P,BNK,31,,1,501000,504007
Hdr:,8018,0205,37,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,38,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,39,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,40,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,41,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,42,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,43,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,44,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,45,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,46,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,47,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,48,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0205,49,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0205,50,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,51,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,52,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504008
Hdr:,8018,0205,53,,,2,,BNK,P,WLO,S,WLO,31,,1,504008,501005
Hdr:,8018,0205,54,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,55,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,56,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,57,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,58,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,59,,,2,,BNK,P,WLO,S,WLO,31,,1,504007,501005
Hdr:,8018,0205,60,,,1,,WLO,S,BNK,P,BNK,31,,1,501005,504007
Hdr:,8018,0205,61,,,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0206,1,,,2,,WLO,P,WLO,D,,21,,,503026,501000
Hdr:,8018,0206,2,,,1,,WLO,D,WLO,P,,31,,,501000,503025
Hdr:,8018,0206,3,,,2,,WLO,P,WLO,D,,31,,,503025,501000
Hdr:,8018,0206,4,,,1,,WLO,D,BNK,P,,20,,,501000,504007
Hdr:,8018,0206,5,,,1,,WLO,D,BNK,P,,11,,,501000,504008
Hdr:,8018,0210,1,,1,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0210,2,,1,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0210,3,,1,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0210,4,,1,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0210,5,,1,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0210,6,,1,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
Hdr:,8018,0210,7,,1,1,,WLO,D,BNK,P,BNK,31,,,501000,504007
Hdr:,8018,0210,8,,1,2,,BNK,P,WLO,D,WLO,31,,,504007,501000
